CustomerID,Recency,Frequency,Monetary,AvgSpent,PTRecency,PTFrequency,PTMonetary,PTAvgSpent,QTRecency,QTFrequency,QTMonetary,QTAvgSpent
13566,41,2,874.7100000000003,437.35500000000013,-0.32142743830798826,0.047632005300534505,0.4122020105669477,0.7441896246666319,-0.22602673039597831,0.5447154386525641,0.3850914692919985,0.843827187872003
13568,174,1,192.85,192.85,0.9344517791691118,-1.1283827730252607,-1.052607837588368,-0.47277703622991435,0.686332566858092,-1.2373270964233778,-0.9964628202000068,-0.4928250979479062
13569,18,2,373.75,186.875,-0.8995168527843201,0.047632005300534505,-0.4433328747268592,-0.5172991681753467,-0.7940223519217816,0.5447154386525641,-0.3656622942439903,-0.5437269948978585
13570,244,1,239.49000000000004,239.49000000000004,1.2801906450314127,-1.1283827730252607,-0.8583323450101437,-0.16195090481038935,1.0208693536491678,-1.2373270964233778,-0.7947390077929324,-0.1638618209834575
13572,206,1,1384.2499999999998,1384.2499999999998,1.1043646707901869,-1.1283827730252607,0.9106754903859052,2.663244190397375,0.8395217965368705,-1.2373270964233778,0.8055122100434629,2.3260845067572924
13573,51,2,294.4,147.2,-0.15273721803156223,0.047632005300534505,-0.668539976396088,-0.8496919958517839,-0.12987591055097683,0.5447154386525641,-0.6293512319935717,-0.9103053494892024
13575,24,5,732.0699999999999,146.414,-0.7074656162732358,1.1917161994663883,0.2259779616007832,-0.8570447599276885,-0.5916198326042138,0.9104149974259237,0.2342803863149583,-0.9193135055908245
13577,26,4,1687.6,421.9,-0.6521790480808051,0.9489741577381776,1.1342687711817836,0.6882731646531993,-0.5349595887093704,0.8060150124577543,1.0118100555413845,0.7863697967251714
13579,15,2,467.03999999999996,233.51999999999998,-1.0160212036227338,0.047632005300534505,-0.22730015170905318,-0.19857747557786626,-0.9201292926502828,0.5447154386525641,-0.1660043984765612,-0.20119330163841395
13581,310,1,118.0,118.0,1.538470641644567,-1.1283827730252607,-1.4753789413088867,-1.149600895518048,1.4541392016624326,-1.2373270964233778,-1.5079709961748808,-1.223324216733837
13583,156,1,781.03,781.03,0.8273519363459755,-1.1283827730252607,0.29325176422893523,1.6781728075446767,0.6080676547855427,-1.2373270964233778,0.29032021541180103,1.6823066224467318
13584,307,1,142.4,142.4,1.5277538993364639,-1.1283827730252607,-1.3164807657458644,-0.8951479512368861,1.430172708059963,-1.2373270964233778,-1.3121092626250268,-0.9631950975671414
13587,64,1,712.4,712.4,0.030173606637439378,-1.1283827730252607,0.19782623113739947,1.5258352770423893,0.0514421051673382,-1.2373270964233778,0.213909874825541,1.5726113275593423
13588,16,9,2478.9500000000003,275.4388888888889,-0.9752314329658909,1.739982252974088,1.5832506657528305,0.04290621181631637,-0.8824524720200739,1.2532663277241736,1.5037638166128249,0.012410597923772942
13589,15,2,379.65,189.825,-1.0160212036227338,0.047632005300534505,-0.4283312381360316,-0.4951625746734832,-0.9201292926502828,0.5447154386525641,-0.3500710127910674,-0.5200207324530093
13590,12,6,1981.92,330.32,-1.1533413758022875,1.3751866953573637,1.3195190422473766,0.31403292473624506,-1.0004008380918055,0.9974114928219592,1.2037685545018686,0.33632613470043277
13591,65,3,1117.1299999999999,372.3766666666666,0.04294711762540471,0.6037274254385372,0.6745185429464148,0.4959969054086245,0.059319797939814886,0.6922964378282996,0.6075200319395393,0.5659529539601372
13592,36,4,247.96,61.99,-0.41874082431447907,0.9489741577381776,-0.8266975598103586,-1.980446534606495,-0.3246566758597189,0.8060150124577543,-0.7638520034531249,-2.0061572840136224
13593,109,5,2037.0800000000002,407.41600000000005,0.4906354772422856,1.1917161994663883,1.351502442682049,0.6341997529340312,0.40595521035147103,0.9104149974259237,1.2372275798132017,0.7211413074673972
13594,53,1,396.97,396.97,-0.12229046021450288,-1.1283827730252607,-0.3854520221183467,0.5941355454602564,-0.08237852904653513,-1.2373270964233778,-0.30192846834959436,0.6805752088328799
13596,6,2,697.04,348.52,-1.5453208841082513,0.047632005300534505,0.17536166133501827,0.3951565413176968,-1.3698986676189409,0.5447154386525641,0.18806054883695666,0.4424963915860991
13598,48,1,180.17000000000002,180.17000000000002,-0.2002829990114452,-1.1283827730252607,-1.112601165433777,-0.5687861066224718,-0.1477683296372067,-1.2373270964233778,-1.0604065614833895,-0.59260156604835
13600,313,1,219.51999999999998,219.51999999999998,1.5491032794329738,-1.1283827730252607,-0.9370194778524514,-0.2878300214978678,1.4848033172609822,-1.2373270964233778,-0.8656265752614312,-0.2896285302634494
13601,46,2,693.3199999999999,346.65999999999997,-0.23334239938608226,0.047632005300534505,0.16985532172194667,0.38704013677843896,-0.1777142135902557,0.5447154386525641,0.18286621714033502,0.4313070066230545
13602,65,1,428.89,428.89,0.04294711762540471,-1.1283827730252607,-0.31058192169496024,0.7137837868119888,0.059319797939814886,-1.2373270964233778,-0.2320623719313138,0.8134102715281968
13603,27,1,164.34,164.34,-0.6258245887470806,-1.1283827730252607,-1.1929665529859868,-0.6974153960025727,-0.5073675204537447,-1.2373270964233778,-1.154851913160774,-0.7339934424797174
13606,30,3,280.53999999999996,93.51333333333332,-0.5512642466306512,0.6037274254385372,-0.7132882170303347,-1.456931373098114,-0.4534619557892782,0.6922964378282996,-0.671824866700312,-1.5595886364234268
13607,41,1,678.0100000000001,678.0100000000001,-0.32142743830798826,-1.1283827730252607,0.146915279136759,1.4445507287133383,-0.22602673039597831,-1.2373270964233778,0.16119050933397852,1.5131547558488025
13610,13,7,1131.8799999999999,161.69714285714284,-1.1047376978654493,1.5206017579801963,0.6887974646901642,-0.7199506060953724,-0.959374623436124,1.0815143093235562,0.6226301808507801,-0.7602916354470587
13611,90,3,1171.8000000000002,390.6000000000001,0.31972699061455634,0.6037274254385372,0.7266343019885818,0.5692440310204621,0.3065199653452541,0.6922964378282996,0.6500213383793148,0.6505949937296621
13614,25,4,1610.46,402.615,-0.6793720948565001,0.9489741577381776,1.0810046695620015,0.615900429220946,-0.5630292782964224,0.8060150124577543,0.9576974871248327,0.7009450684670185
13615,319,1,417.6900000000001,417.6900000000001,1.5701220296950689,-1.1283827730252607,-0.33627419730830543,0.6727273796263601,1.546771736585072,-1.2373270964233778,-0.25630459757792273,0.7691314239163737
13617,41,3,544.1800000000001,181.39333333333335,-0.32142743830798826,0.6037274254385372,-0.07580472428623172,-0.5592672249834553,-0.22602673039597831,0.6922964378282996,-0.0459679778748671,-0.5829611865669522
13618,174,1,177.34,177.34,0.9344517791691118,-1.1283827730252607,-1.1264982596155526,-0.5910276848299759,0.686332566858092,-1.2373270964233778,-1.0759643040495745,-0.6169919396750717
13621,117,1,213.85,213.85,0.5553900431931215,-1.1283827730252607,-0.9605127342843264,-0.3254169466712728,0.44082838466221214,-1.2373270964233778,-0.8994337385664111,-0.32909967957829217
13623,31,5,747.78,149.55599999999998,-0.5277604229240717,1.1917161994663883,0.24798638198793518,-0.8278586562072463,-0.4202451065248658,0.9104149974259237,0.25073435036407227,-0.8897780903519775
13626,253,1,257.22999999999996,257.22999999999996,1.3185337623265634,-1.1283827730252607,-0.7931502603888043,-0.05769101945369507,1.0726991044146077,-1.2373270964233778,-0.7304004075576606,-0.06942084568201458
13627,60,5,1638.47,327.694,-0.022604312107990864,1.1917161994663883,1.1006006300199749,0.30200312572833915,0.00030097626759753923,0.9104149974259237,0.9771238892261968,0.3186328520776256
13630,6,7,2031.78,290.2542857142857,-1.5453208841082513,1.5206017579801963,1.3484627778449576,0.12050320590815213,-1.3698986676189409,1.0815143093235562,1.233777642368198,0.08228601965999317
13631,100,11,3070.42,279.1290909090909,0.4129862544009934,1.9005796831064683,1.8419868688394376,0.06257312527141767,0.36132563570597365,2.3354574911623596,1.9316682755732537,0.030311734318641936
13632,25,5,2121.27,424.254,-0.6793720948565001,1.1917161994663883,1.3988739172256377,0.6969057838401651,-0.5630292782964224,0.9104149974259237,1.291742494789764,0.7959937822191857
13634,34,5,1575.1599999999999,315.032,-0.4607716195564215,1.1917161994663883,1.0558753809446024,0.24277288999136093,-0.3498491424300651,0.9104149974259237,0.9341650832630934,0.24002341904557556
13635,68,1,1071.03,1071.03,0.08033083621870994,-1.1283827730252607,0.6287917446433828,2.213635295802049,0.10669460833473193,-1.2373270964233778,0.5709457859153889,2.0666710171023506
13636,37,5,949.12,189.824,-0.3984344267748424,1.1917161994663883,0.4989154781908672,-0.4951700268831761,-0.29969958536270724,0.9104149974259237,0.45548890965079164,-0.5200287187386265
13637,53,3,810.5,270.1666666666667,-0.12229046021450288,0.6037274254385372,0.331970500601265,0.014399564475030588,-0.08237852904653513,0.6922964378282996,0.3221154508521163,-0.012212534693894236
13638,16,1,122.64,122.64,-0.9752314329658909,-1.1283827730252607,-1.443057295176255,-1.097835472982622,-0.8824524720200739,-1.2373270964233778,-1.4654142902034628,-1.1737062550047177
13639,75,1,1033.3400000000001,1033.3400000000001,0.16259841327636199,-1.1283827730252607,0.5900968466418781,2.1519002859959113,0.1783161661254509,-1.2373270964233778,0.5292318047950693,2.0197430260355067
13642,216,1,354.8,354.8,1.1530400510025096,-1.1283827730252607,-0.49297284178737083,0.4222800676666107,0.8904732718853169,-1.2373270964233778,-0.4121141250753521,0.479497730596208
13643,32,3,519.44,173.14666666666668,-0.5048659794068467,0.6037274254385372,-0.12220382315067217,-0.6245683617138833,-0.40103478307730217,0.6922964378282996,-0.0818872470478667,-0.6567583430468122
13644,17,4,2624.26,656.065,-0.9364670796144285,0.9489741577381776,1.6514977747160031,1.3907531754034008,-0.8461664501032706,0.8060150124577543,1.6035730781633573,1.4758384936281532
13645,121,1,252.1,252.1,0.5864244991198485,-1.1283827730252607,-0.8115807629319199,-0.08716959328138528,0.45738703996015456,-1.2373270964233778,-0.7488166097794222,-0.09038837768981771
13647,10,4,1678.12,419.53,-1.2613884972110772,0.9489741577381776,1.1278402495451618,0.679538712402978,-1.1370465336139077,0.8060150124577543,1.005038406288329,0.7767525465689957
13649,257,2,346.6,173.3,1.3352195557151219,0.047632005300534505,-0.5151821229742817,-0.6233293182559656,1.0961863319466005,0.5447154386525641,-0.43689848895297534,-0.6553248523952769
13650,17,6,1836.34,306.0566666666667,-0.9364670796144285,1.3751866953573637,1.2311698073534378,0.1994987722874051,-0.8461664501032706,0.9974114928219592,1.1126392109102032,0.17416151296905089
13651,36,2,94.2,47.1,-0.41874082431447907,0.047632005300534505,-1.6612705026943828,-2.3166642147940206,-0.3246566758597189,0.5447154386525641,-1.8109647982736894,-2.2119299182018333
13652,46,3,1095.08,365.02666666666664,-0.23334239938608226,0.6037274254385372,0.6528591995978715,0.4655535253757835,-0.1777142135902557,0.6922964378282996,0.5894715520765742,0.531128929467171
13654,44,6,2707.33,451.22166666666664,-0.26759350687241645,1.3751866953573637,1.6890275859843784,0.792890847742652,-0.20180254177973767,0.9974114928219592,1.6655067946689843,0.9030277992704302
13655,115,2,932.97,466.485,0.5395476852555368,0.047632005300534505,0.4806185451458156,0.8449895411527133,0.4320539924259732,0.5447154386525641,0.440613998723721,0.9636435003726375
13656,165,2,379.6500000000001,189.82500000000005,0.8820915004031122,0.047632005300534505,-0.4283312381360316,-0.4951625746734832,0.6454851072277198,0.5447154386525641,-0.3500710127910671,-0.5200207324530088
13657,11,2,382.14,191.07,-1.205362756025477,0.047632005300534505,-0.4220617353720755,-0.4859114036718734,-1.0658569673103386,0.5447154386525641,-0.34235022986251,-0.5091071523506749
13658,10,5,2639.1699999999996,527.834,-1.2613884972110772,1.1917161994663883,1.6583104158066713,1.0402450865734145,-1.1370465336139077,0.9104149974259237,1.6160027323959614,1.1619452188430817
13659,206,2,1573.2000000000003,786.6000000000001,1.1043646707901869,0.047632005300534505,1.054465577902301,1.6900103890637335,0.8395217965368705,0.5447154386525641,0.9329058616625471,1.6902632380247269
13662,86,3,897.76,299.25333333333333,0.2800468333766911,0.6037274254385372,0.43973793993734606,0.1659422385096425,0.2755578742268325,0.6922964378282996,0.4073595354872474,0.12426620085247242
13663,180,1,189.46999999999997,189.46999999999997,0.9681461511706191,-1.1283827730252607,-1.0682511022428531,-0.4978102941642098,0.7150107023840905,-1.2373270964233778,-1.0121893304133924,-0.5228579402816371
13666,61,3,84.65,28.21666666666667,-0.009147329513987864,0.6037274254385372,-1.7477820274963822,-2.9160186257953904,0.012097167501626012,0.6922964378282996,-1.9159475560065033,-2.4809032393111
13667,150,1,305.0199999999999,305.0199999999999,0.7894127677160411,-1.1283827730252607,-0.635494226183867,0.19442844098172404,0.5799019622198842,-1.2373270964233778,-0.5894061148483919,0.16594917278391438
13669,51,2,218.54999999999998,109.27499999999999,-0.15273721803156223,0.047632005300534505,-0.9410003245744013,-1.2520188831307921,-0.12987591055097683,0.5447154386525641,-0.8697249205364324,-1.3624811460189432
13670,76,1,349.7,349.7,0.17383493787045348,-1.1283827730252607,-0.5067319278172252,0.4002858121108254,0.18633160298027326,-1.2373270964233778,-0.4283196242599925,0.44969961339678416
13672,302,2,186.39000000000001,93.19500000000001,1.5097016785162625,0.047632005300534505,-1.0827219798998846,-1.4613762696502783,1.3963161680069176,0.5447154386525641,-1.0267424928365179,-1.563945909860433
13673,19,2,396.92,198.46,-0.8642018036711815,0.047632005300534505,-0.38557340995098205,-0.43207197795155383,-0.7442547731485946,0.5447154386525641,-0.3020435485925403,-0.44642530270881176
13675,152,2,486.82000000000005,243.41000000000003,0.8021942877488343,0.047632005300534505,-0.1864598498235797,-0.13833820526719587,0.588103775549636,0.5447154386525641,-0.13458800609594318,-0.1395458594276053
13678,152,1,232.6,232.6,0.8021942877488343,-1.1283827730252607,-0.8848031989541932,-0.20429527734918157,0.588103775549636,-1.2373270964233778,-0.8181416688112604,-0.20746727930277853
13681,18,4,827.83,206.9575,-0.8995168527843201,0.9489741577381776,0.3541625922041392,-0.37231395673989415,-0.7940223519217816,0.8060150124577543,0.3392593900768356,-0.3830895893189452
13682,188,1,59.5,59.5,1.0116775028646843,-1.1283827730252607,-2.025553642087771,-2.0313025977467256,0.7541696971286739,-1.2373270964233778,-2.1948926803153075,-2.042066085685065
13684,286,1,67.23,67.23,1.4502505637697145,-1.1283827730252607,-1.9306121921562278,-1.8790738317785578,1.3044492496322981,-1.2373270964233778,-2.1072947968924214,-1.9380139274464
13685,3,7,3119.4399999999996,445.6342857142857,-1.8899189737062891,1.5206017579801963,1.861397784330263,0.7734288326456215,-1.821911984362343,1.0815143093235562,1.974523567069671,0.881339943354919
13686,183,1,72.0,72.0,0.9846515921685249,-1.1283827730252607,-1.876733720647981,-1.7926998681285267,0.7298401439280793,-1.2373270964233778,-2.060412600596674,-1.881836033185432
13689,64,1,910.0,910.0,0.030173606637439378,-1.1283827730252607,0.4541072362000754,1.9349070905082746,0.0514421051673382,-1.2373270964233778,0.419095282947639,1.868476916199917
13690,60,1,172.25,172.25,-0.022604312107990864,-1.1283827730252607,-1.1519937820960917,-0.6318335702559482,0.00030097626759753923,-1.2373270964233778,-1.1038339608053755,-0.6651681776708003
13692,25,3,1488.3200000000002,496.10666666666674,-0.6793720948565001,0.6037274254385372,0.9918725542397969,0.941933310854959,-0.5630292782964224,0.6922964378282996,0.8778241243092456,1.0599567325733257
13697,39,1,151.3,151.3,-0.3591267813547114,-1.1283827730252607,-1.2644784837635423,-0.8118919445547064,-0.27495592169163713,-1.2373270964233778,-1.2553729996624807,-0.8748195753929568
13699,156,1,308.58,308.58,0.8273519363459755,-1.1283827730252607,-0.6246439305360685,0.21177716495978008,0.6080676547855427,-1.2373270964233778,-0.5708812769678592,0.19452677191955806
13700,27,10,2265.1200000000003,226.51200000000003,-0.6258245887470806,1.8258435042334615,1.4761017172479716,-0.2426445799994311,-0.5073675204537447,1.3470570914489282,1.3775673452983195,-0.24896362322196722
13703,319,1,99.5,99.5,1.5701220296950689,-1.1283827730252607,-1.616550034774655,-1.3757382494996628,1.546771736585072,-1.2373270964233778,-1.7542980255366076,-1.4946872533550362
13704,6,9,2308.06,256.4511111111111,-1.5453208841082513,1.739982252974088,1.49831513710268,-0.06213307622768507,-1.3698986676189409,1.2532663277241736,1.4028802503459932,-0.07249943798006021
13705,8,3,711.86,237.28666666666666,-1.3887403875790043,0.6037274254385372,0.19704374740921077,-0.17537354148439027,-1.3038472970971025,0.6922964378282996,0.21298348796965053,-0.17717970370933087
